author,text,published_at,like_count,source,total_sources,total_comments,screening_time_min,source_entropy,cluster
user_38294,kurang kerjaan,2025-05-01 09:05:53+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_23464,"sepandai-pandainya tupai melompat.,toh pasti akan jatuh juga.",2025-05-01 09:02:22+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_10843,sya yakin kadrun anak wabah gak akan percaya😂😂😂,2025-05-01 09:00:51+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_40489,😅😅😅😅 gak ngurusss,2025-05-01 08:58:38+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_16256,semakin terlihat kepalsuan !!,2025-05-01 08:56:53+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_114,ketawa makan senjata,2025-05-01 08:54:00+00:00,0,ijasah_ditunjukan,1,3,3.533333333333333,0.0,13
user_52452,anggel anggel wong sakit hati itu obatnya tibat,2025-05-01 08:51:42+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_2463,masukkan sel barisan sakit hatii😅,2025-05-01 08:50:12+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_32540,sayembara,2025-05-01 08:46:48+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_28132,mantan memteri suaranya compreng,2025-05-01 08:40:17+00:00,0,ijasah_ditunjukan,1,2,2.5166666666666666,0.0,13
user_19735,selamat menempuh hidup baru seragam oren 😂😂😂,2025-05-01 08:37:04+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_15334,suka2 bibirmu,2025-05-01 08:32:02+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_23005,yg disana mulai pada panik,2025-05-01 08:31:32+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_21175,"banyak banget buzzer nya, asiik punya kerjaan lagi",2025-05-01 08:29:20+00:00,0,ijasah_ditunjukan,1,2,5.433333333333334,0.0,13
user_45397,"emang panci sakit hati,iri hati susah obatnya",2025-05-01 08:23:03+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_9385,orang kurang kerjaan,2025-05-01 08:17:54+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_23089,banyak bacot kayak mulut perempuan kurang kerjaan,2025-05-01 08:11:12+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_27302,😅😅😅 preet proottt,2025-05-01 08:09:51+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_4208,semangat aja bang . biar cepat clear,2025-05-01 08:06:03+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_23984,menyimak,2025-05-01 08:02:13+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_30926,semangat semuanya bpk bpk ku,2025-05-01 07:58:05+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_6862,kolom komentar dipenuhi buzzer / penghianat negri,2025-05-01 07:56:58+00:00,1,ijasah_ditunjukan,1,2,28.816666666666666,0.0,13
user_42964,sekumpulan orang sakit hati,2025-05-01 07:56:18+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_45186,wis mulai takut ya,2025-05-01 07:54:09+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_14494,babi semua,2025-05-01 07:53:20+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_53774,panik gak panik gak panik..... masak engak,2025-05-01 07:53:17+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_33221,mampus luh. ketakutan nih eh.,2025-05-01 07:47:17+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_24609,sabar ada batasnya... siap2... 🤣,2025-05-01 07:45:46+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_40229,air beriak tanda tak dalam,2025-05-01 07:43:26+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_32134,walau asli juga kalau hati sudah benci ttp aj di korek korek lagi yg lain ya.,2025-05-01 07:42:53+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_8210,kebodahanmu jg kau tunjukin,2025-05-01 07:41:09+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_44483,kurang krjaan,2025-05-01 07:40:47+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_44796,yang kalah yang banyak bicara..,2025-05-01 07:40:12+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_42874,moncongnya mirip pancy😂😂😂,2025-05-01 07:38:28+00:00,0,ijasah_ditunjukan,1,3,1.2833333333333334,0.0,13
user_42874,woyyy pancyyyyy,2025-05-01 07:37:38+00:00,0,ijasah_ditunjukan,1,3,1.2833333333333334,0.0,13
user_31465,psywar aja,2025-05-01 07:36:52+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_41497,mulut dan hati aj mmg niat jahat,2025-05-01 07:35:09+00:00,0,ijasah_ditunjukan,1,2,5.95,0.0,13
user_11963,biasanya yg pandai berbicara tidak pandai bekerja..,2025-05-01 07:31:25+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_8812,mulutmu harimaumu giliran kepepet eeee ngeles😂😂😂😂,2025-05-01 07:30:49+00:00,0,ijasah_ditunjukan,1,2,2.0166666666666666,0.0,13
user_25209,nanti jgn sakit leher lagi ya😂,2025-05-01 07:30:43+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_53275,🤦🏽‍♂️🤦🏽‍♂️🤦🏽‍♂️ ... allahuakbar,2025-05-01 07:30:18+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_41718,semalamat menggemuklanbadan di buy,2025-05-01 07:29:09+00:00,0,ijasah_ditunjukan,1,5,11.083333333333334,0.0,13
user_54344,senyum senyum terus nutupin rasa takut,2025-05-01 07:27:43+00:00,0,ijasah_ditunjukan,1,2,0.25,0.0,13
user_54344,senyum senyum terus nutupin rasa takut,2025-05-01 07:27:28+00:00,0,ijasah_ditunjukan,1,2,0.25,0.0,13
user_10088,"memang manusia dakjal pinter ngeles,",2025-05-01 07:24:03+00:00,0,ijasah_ditunjukan,1,2,11.616666666666667,0.0,13
user_18893,pada kurang ngopi ini orang kayak nya....tidak bermanfaat,2025-05-01 07:23:15+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_40604,kepo sekali,2025-05-01 07:22:40+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_10083,emang dasar tukang fitnah,2025-05-01 07:20:40+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_1770,nglantur ni yeeee....,2025-05-01 07:17:21+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_31524,ini seperti peribahasa gajah tampak di depan mata tdk kelihatan tapi semut di seberang laut nampak. itu lulusan dokter dan doktor swasta betul kuliahnya perlu dipertanyakan😅😅😅,2025-05-01 07:15:09+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_21062,klaim klaim klaim... dulu juga mengklaim dikantong ada 11 ribu trilyun.,2025-05-01 07:15:05+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_10604,😂😂😂 kalau sudah busuk tetep busuk 😂😂😂,2025-05-01 07:10:47+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_46740,barisan sakit hati yg gk punya otak...sllu bikin gaduh...jebloskan ja smw ny...tuman tateh,2025-05-01 07:09:41+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_33334,mersa pintar...tanpa sadar bibir bicara asal asal,2025-05-01 07:05:50+00:00,0,ijasah_ditunjukan,1,6,5.333333333333333,0.0,13
user_5026,gerombolan org sakit hati.....,2025-05-01 07:05:36+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_12244,penyakit iri hati memang susah 😂,2025-05-01 07:03:41+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_2768,miris ngeliat kelakuan om om ini,2025-05-01 07:03:37+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_33334,kepo dengan ijsah orang lain...huuuuu,2025-05-01 07:02:22+00:00,0,ijasah_ditunjukan,1,6,5.333333333333333,0.0,13
user_30184,"motif = sakit hati, iri dan dengki.dah itu aja wkwkwk",2025-05-01 07:02:04+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_26054,ayoo bongkarr,2025-05-01 07:00:10+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_44678,palsu palsu palsu,2025-05-01 06:59:48+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_32835,ada dendam apa nih ???,2025-05-01 06:58:18+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_27985,ada aja orang macam seperti ini di indonesia😊,2025-05-01 06:58:12+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_48848,"hati kok penuh dengan curiga, bahaya loh ntar jadi penyakit hati😁",2025-05-01 06:57:04+00:00,0,ijasah_ditunjukan,2,2,24016.633333333335,0.6931471805599453,13
user_49045,kawal trus,2025-05-01 06:55:12+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_8528,"emang otak para sakit hati adalah otak udang,tdk bisa mbedakan mana yg baik mana buruk, otak dajjal",2025-05-01 06:53:28+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_11169,oke.....,2025-05-01 06:50:48+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_11319,bentar lagi kau di tangkap,2025-05-01 06:50:14+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_42578,"jika otak sudah miring, semua yang dia pikirkan ya miring",2025-05-01 06:49:42+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_9367,"siap"" masuk bui grombolan ini gak jls",2025-05-01 06:44:46+00:00,0,ijasah_ditunjukan,1,2,7.7,0.0,13
user_21682,"❤𝘴𝘪 𝘳𝘰𝘺 𝘪𝘯𝘪 𝘱𝘳𝘰𝘷𝘰𝘬𝘢𝘵𝘰𝘳, 𝘱𝘦𝘮𝘦𝘤𝘢𝘩 𝘣𝘦𝘭𝘢𝘩 𝘣𝘢𝘯𝘨𝘴𝘢, 𝘱𝘦𝘯𝘨𝘩𝘢𝘴𝘶𝘵, 𝘰𝘳𝘢𝘯𝘨 𝘪𝘯𝘪 𝘣𝘶𝘯𝘨 𝘬𝘦 𝘭𝘢𝘶𝘵 𝘫𝘢..",2025-05-01 06:44:38+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_50401,jsk,2025-05-01 06:42:19+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_48263,panik panik..panikkk..panikkk..😅,2025-05-01 06:40:53+00:00,3,ijasah_ditunjukan,1,3,6.4,0.0,13
user_6243,suryo 12,2025-05-01 06:39:43+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_56545,ya lah nunjukin ke parcok 😂😂😂,2025-05-01 06:39:09+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_46685,awas dpo kabur alesan sakit struk,2025-05-01 06:37:45+00:00,0,ijasah_ditunjukan,1,2,1.6333333333333333,0.0,13
user_48263,sudah mulai playing victim..,2025-05-01 06:35:33+00:00,0,ijasah_ditunjukan,1,3,6.4,0.0,13
user_13792,"kena batu ,siapa yg lempar kena sendiri",2025-05-01 06:35:08+00:00,0,ijasah_ditunjukan,1,2,3.6,0.0,13
user_38431,palsuuuu ora percoyo aq,2025-05-01 06:34:13+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_28634,super ngeyel,2025-05-01 06:33:59+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_32375,semakin meruncing.. asekk..,2025-05-01 06:33:23+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_35472,"sesakit apa pak hati bapak"" terhadap bpk jokowi😅",2025-05-01 06:33:22+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_46127,foto copy kok di uji.!!!,2025-05-01 06:32:18+00:00,0,ijasah_ditunjukan,1,2,2.033333333333333,0.0,13
user_44986,ribet,2025-05-01 06:26:03+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_26427,terlapor tampak lebih ceria dari pelapor hehe,2025-05-01 06:20:38+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_28982,11.000 t℅ yakiin.. palsu,2025-05-01 06:20:11+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_39099,𝐌𝐮𝐝𝐚²𝐡𝐚𝐧 𝐊𝐚𝐥𝐢𝐚𝐧 𝐒𝐞𝐦𝐮𝐚 𝐃𝐚𝐩𝐚𝐭 𝐏𝐞𝐧𝐣𝐚𝐫𝐚.. 𝐓𝐞𝐫𝐮𝐭𝐚𝐦𝐚 𝐒𝐢 𝐑𝐢𝐨 𝐒𝐮𝐫𝐲𝐚 𝐈𝐭𝐮 𝐓𝐚𝐧𝐠𝐤𝐚𝐩,2025-05-01 06:16:47+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_9487,16m,2025-05-01 06:16:25+00:00,0,ijasah_ditunjukan,2,2,7474.183333333333,0.6931471805599453,13
user_16747,karena keterlaluan,2025-05-01 06:15:04+00:00,0,ijasah_ditunjukan,1,2,0.65,0.0,13
user_31207,"pucet wes, pucet si rs😂😂😂",2025-05-01 06:14:32+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_22386,😂😂😂 panikk panikkk,2025-05-01 06:11:06+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_33670,ah mboh......mikiri temen......lucu polllll,2025-05-01 06:08:58+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_42996,jangan lupa panci😅,2025-05-01 06:06:34+00:00,0,ijasah_ditunjukan,1,3,2.683333333333333,0.0,13
user_28100,lanjutken.smpai ke.penggelapan panci ny brow...😂,2025-05-01 06:06:22+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_38454,sing penting rukun,2025-05-01 06:05:28+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_1999,lki2 mulut nya melebihi wanita,2025-05-01 06:04:14+00:00,0,ijasah_ditunjukan,1,2,1.7666666666666666,0.0,13
user_17603,bilang nya gak apa -apa dan menarek😂😂😂😂😂😂😂😂😂,2025-05-01 05:59:32+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_51099,lossss,2025-05-01 05:59:31+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_46361,ruwet.. weeett.. wet..,2025-05-01 05:59:20+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_44569,kasian do'i suaranya terdengar serak dan nampak panik pertanda ada gelagat kegelisahan di hati . itulah hukum tabur tuai.,2025-05-01 05:59:16+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_16678,sok bener,2025-05-01 05:56:26+00:00,0,ijasah_ditunjukan,1,2,0.3333333333333333,0.0,13
user_32453,pertanggung jawab kan omongan mu,2025-05-01 05:56:25+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_31311,ruwet,2025-05-01 05:54:05+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_48967,ditangkap aja biar tidak gaduh😂😂😂😂😂,2025-05-01 05:52:38+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_47980,kasih buih para profokator itu,2025-05-01 05:50:02+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_42250,"pura"" bahagia..?😂",2025-05-01 05:48:28+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_35637,mulai berdalih dan playing victim,2025-05-01 05:45:59+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_23564,cocote,2025-05-01 05:45:48+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_50609,,2025-05-01 05:44:15+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_14721,"ini orang,mmng kurang kerjaan...",2025-05-01 05:43:27+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_42556,ngemeng apa panci😂😂😂,2025-05-01 05:40:27+00:00,0,ijasah_ditunjukan,3,3,32034.866666666665,1.0986122886681096,13
user_25199,blunder,2025-05-01 05:36:17+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_54122,"senyuman penuh dengan ketakutan,",2025-05-01 05:35:48+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_44839,"giliran d buktikan, playing victim..",2025-05-01 05:32:55+00:00,1,ijasah_ditunjukan,1,1,0.0,0.0,13
user_46214,ini orang agak laen,2025-05-01 05:32:26+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_43067,bukankah klian yg memulai?,2025-05-01 05:31:31+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_18344,kok tanya saya hhhhh.anj,2025-05-01 05:30:27+00:00,0,ijasah_ditunjukan,1,2,32.233333333333334,0.0,13
user_38805,kenapa rivai ini besar sekali mulutnya.....,2025-05-01 05:28:16+00:00,0,ijasah_ditunjukan,2,2,8215.35,0.6931471805599453,13
user_42366,diem salah lawan salah konyol bener rombongan pembenci ini !!!,2025-05-01 05:26:59+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_48767,bagai mana proses mendapatkan ijaza😂😂 jelaskan 😂😂😂,2025-05-01 05:26:34+00:00,0,ijasah_ditunjukan,1,3,6.216666666666667,0.0,13
user_38888,kelainan cengengesan kayanya,2025-05-01 05:25:36+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_16809,beri sangsi yg sesuai biar jera,2025-05-01 05:25:01+00:00,0,ijasah_ditunjukan,1,3,1.7,0.0,13
user_18133,pembuat pindah ketakutan,2025-05-01 05:24:15+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_12036,udah lahh rooyy ..ngomong ngelebar cari dukungan ..kesana kesini ..modar..,2025-05-01 05:24:03+00:00,0,ijasah_ditunjukan,1,5,9.966666666666667,0.0,13
user_20334,orang yg kurang kerjaan emang sangat perlu di kasih kerjaan. biar rasa,2025-05-01 05:22:03+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_10085,maju trus,2025-05-01 05:20:50+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_37921,kok gk dipamerin ke rakyat😂🥜🥜🍌🍌,2025-05-01 05:19:23+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_36989,maklum ijazahnya baru ketemu dari gorong gorong itu juga barang kali😅😅😅,2025-05-01 05:18:02+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_9773,gak usah cengengesan yo,2025-05-01 05:16:33+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_4199,mulutmu harimaumu.,2025-05-01 05:15:57+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_5757,"kapan ada betulnya siluman itu,,,,,,",2025-05-01 05:14:37+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_25477,mulut mu sudah bau,2025-05-01 05:13:08+00:00,0,ijasah_ditunjukan,2,3,10067.333333333334,0.6365141682948128,13
user_20204,gerombolan orang sakit..selalu menggunakan segala cara demi mengobati rasah sakit hatinya..,2025-05-01 05:12:56+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_8857,udah ketahuan takut nya bang roy😅😅,2025-05-01 05:10:15+00:00,1,ijasah_ditunjukan,1,1,0.0,0.0,13
user_23496,"hahaahaaaaaaaaaaaaaa lagi bikin lenong,",2025-05-01 05:09:15+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_41495,"panik gk panik gak...🤣🤣🤣🤣🤣, koar koar skarng minta di kasihani...🤣🤣🤣...lawak ni badut",2025-05-01 05:07:25+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_21051,mantap,2025-05-01 05:06:26+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_4628,nampak muka cemasnya😮,2025-05-01 05:05:54+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_48421,"setelah koar2,panik,jd terduga merasa terzolimi😂😂",2025-05-01 05:04:42+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_26886,"lah playing victim u yg lapor2 giliran dilapor balik bilang nya "" biar masyarakat menilai"" blo bin lol",2025-05-01 05:01:29+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_46615,"kadrun klo komen pasti huruf besar semua,..😂",2025-05-01 05:00:21+00:00,0,ijasah_ditunjukan,1,2,2.1,0.0,13
user_10914,yg bikin gaduh itu kamu roi2 mulut nyiyir,2025-05-01 04:59:33+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_23707,orang2 sakit hati dan hanya cari s nsasi,2025-05-01 04:57:10+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_49659,ga penting bgt 😅😅,2025-05-01 04:55:26+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_10908,rs senyuman nya panik,2025-05-01 04:54:41+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_19708,😅😅😅 lucu lucu 😂😂😂,2025-05-01 04:54:24+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_41075,prnjarakan ygsuka gaduh,2025-05-01 04:53:52+00:00,0,ijasah_ditunjukan,1,2,2.3333333333333335,0.0,13
user_47515,"selagi gerombolan anjing belum mendapatkan tulang, mereka akan terus menggonggong untuk mencari makan😂😂😂😂😂",2025-05-01 04:53:10+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_52687,hajar bleh,2025-05-01 04:52:06+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_2929,ngomong jangan gemetaran mana suaramu yang melacak2😂😂😂😂,2025-05-01 04:51:46+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_49199,royy di doboll,2025-05-01 04:50:07+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_7245,di percaya,2025-05-01 04:50:00+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_3185,ora mutu !,2025-05-01 04:49:21+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_38925,sambil deg2an 😂,2025-05-01 04:49:08+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_7298,ok stju,2025-05-01 04:49:03+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_22534,nyengir .....nya .menutupi kewas wasan.😅😅😅,2025-05-01 04:48:20+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_55006,"gerombolan orang"" stres akut",2025-05-01 04:47:51+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_24391,senjata belas kasihan sdh mulai di gunakan....,2025-05-01 04:47:21+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_42509,orang2 yg malang,2025-05-01 04:47:00+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_45013,memang permainan yang sangat luar biasa...hahahah sangat luar biasa,2025-05-01 04:46:51+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_19994,siap siap nangis,2025-05-01 04:46:14+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_40315,golongan sakit hati masih ada aj ya😂,2025-05-01 04:45:52+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_11770,di sel aja pak biar ga brisik dia rasa,2025-05-01 04:44:24+00:00,0,ijasah_ditunjukan,1,3,7.1,0.0,13
user_11808,curiga abadi,2025-05-01 04:44:21+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_29314,g ada manfaatnya,2025-05-01 04:43:37+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_4861,maksudnya apa si ini. gak penting banget. lewat beranda gue mulu,2025-05-01 04:43:31+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_9356,panikkkk......panikkkk,2025-05-01 04:43:08+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_28307,namanya otak mengsle ya gitu.. yg lurus dibilang bengkok!,2025-05-01 04:42:42+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_15221,jangan la banyak ckap nikmati nasib mu besar mulut,2025-05-01 04:42:16+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_25671,𝘽𝙚𝙘𝙞𝙠 𝙠𝙚𝙩𝙞𝙩𝙞𝙠 𝙤𝙡𝙤 𝙠𝙚𝙩𝙤𝙧𝙤..,2025-05-01 04:42:08+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_35572,primitif,2025-05-01 04:41:19+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_28226,terlalu berbelit-belit,2025-05-01 04:38:53+00:00,0,ijasah_ditunjukan,2,2,10158.666666666666,0.6931471805599453,13
user_7448,rs ...kalau dihatimu sudah benci ..semua yg dilakukan org yg kau benci semuanya salah...cuci dulu lah otak kotormu itu rs,2025-05-01 04:35:05+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_1060,berbelit belit tanda palsu !!,2025-05-01 04:34:54+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_37966,otak ilmiah kau didasari oleh dengki hei 4 tersangka pake masyarakat dibawah2 #shameonyou,2025-05-01 04:32:28+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_11058,𝗛𝗮𝗹 𝘆𝗮𝗻𝗴 𝗴𝗮𝗸 𝗽𝗲𝗻𝘁𝗶𝗻𝗴 𝘁𝗲𝘁𝗮𝗽𝗶 𝗱𝗶𝗽𝗲𝗻𝘁𝗶𝗻𝗴𝗸𝗮𝗻 𝗼𝗹𝗲𝗵 𝗼𝗿𝗮𝗻𝗴 𝘆𝗮𝗻𝗴 𝗺𝗲𝗿𝗮𝘀𝗮 𝗢𝗥𝗔𝗡𝗚 𝗣𝗘𝗡𝗧𝗜𝗡𝗚.. 𝗠𝗔𝗡𝗧𝗔𝗡 𝗠𝗘𝗡𝗧𝗘𝗥𝗜 𝗩𝗦 𝗠𝗔𝗡𝗧𝗔𝗡 𝗣𝗥𝗘𝗦𝗜𝗗𝗘𝗡😮,2025-05-01 04:31:16+00:00,1,ijasah_ditunjukan,1,1,0.0,0.0,13
user_22866,hoax,2025-05-01 04:31:11+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_35956,jijik,2025-05-01 04:28:36+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_12020,bikin gaduh amat lo,2025-05-01 04:28:13+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_23955,bikin gaduh ae..lelek,2025-05-01 04:28:04+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_48796,"᥆ȷ᥆ mᥲᥒᥱһ іᑲᥙ"" ... ᥒᥱᥒᥱk""⍴ᥙᥒ kᥲᥣ᥆ kᥙrᥲᥒg ᥲȷᥲr rᥲkᥡᥲ𝗍 mᥱᥒძᥙkᥙᥒg ძі ᑲᥙіһ",2025-05-01 04:27:50+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_34815,wes...rasah kakean camkem...siap-siap nangis....😂,2025-05-01 04:27:50+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_55855,proses,2025-05-01 04:26:47+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_27503,panik sur😂😂,2025-05-01 04:26:32+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_34768,masuk lh sur rmh baru,2025-05-01 04:26:07+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
